start,end,line,unformatted,segments,ref_start,ref_end,token,dupe
29.546,29.713,0,「あぁん❤そんなにがっついちゃだめだぞ❤」かな？,"[(3, '「'), (3, 'あ'), (3, 'ぁ'), (3, 'ん'), (3, '❤'), (3, 'そ'), (3, 'ん'), (3, 'な'), (3, 'に'), (3, 'が'), (3, 'っ'), (3, 'つ'), (3, 'い'), (3, 'ち'), (3, 'ゃ'), (2, 'だ'), (2, 'め'), (2, 'だ'), (2, 'ぞ'), (3, '❤'), (3, '」'), (2, 'か'), (2, 'な'), (3, '？')]",False,False,ちゃ,False
29.446,29.546,0,「あぁん❤そんなにがっついちゃだめだぞ❤」かな？,"[(3, '「'), (3, 'あ'), (3, 'ぁ'), (3, 'ん'), (3, '❤'), (3, 'そ'), (3, 'ん'), (3, 'な'), (3, 'に'), (3, 'が'), (3, 'っ'), (3, 'つ'), (3, 'い'), (2, 'ち'), (2, 'ゃ'), (2, 'だ'), (2, 'め'), (2, 'だ'), (2, 'ぞ'), (3, '❤'), (3, '」'), (2, 'か'), (2, 'な'), (3, '？')]",False,False,い,False
29.346,29.446,0,「あぁん❤そんなにがっついちゃだめだぞ❤」かな？,"[(3, '「'), (3, 'あ'), (3, 'ぁ'), (3, 'ん'), (3, '❤'), (3, 'そ'), (3, 'ん'), (3, 'な'), (3, 'に'), (3, 'が'), (3, 'っ'), (3, 'つ'), (2, 'い'), (2, 'ち'), (2, 'ゃ'), (2, 'だ'), (2, 'め'), (2, 'だ'), (2, 'ぞ'), (3, '❤'), (3, '」'), (2, 'か'), (2, 'な'), (3, '？')]",False,False,つ,False
29.179,29.346,0,「あぁん❤そんなにがっついちゃだめだぞ❤」かな？,"[(3, '「'), (3, 'あ'), (3, 'ぁ'), (3, 'ん'), (3, '❤'), (3, 'そ'), (3, 'ん'), (3, 'な'), (3, 'に'), (3, 'が'), (3, 'っ'), (2, 'つ'), (2, 'い'), (2, 'ち'), (2, 'ゃ'), (2, 'だ'), (2, 'め'), (2, 'だ'), (2, 'ぞ'), (3, '❤'), (3, '」'), (2, 'か'), (2, 'な'), (3, '？')]",False,False,がっ,False
29.046,29.179,0,「あぁん❤そんなにがっついちゃだめだぞ❤」かな？,"[(3, '「'), (3, 'あ'), (3, 'ぁ'), (3, 'ん'), (3, '❤'), (3, 'そ'), (3, 'ん'), (3, 'な'), (3, 'に'), (2, 'が'), (2, 'っ'), (2, 'つ'), (2, 'い'), (2, 'ち'), (2, 'ゃ'), (2, 'だ'), (2, 'め'), (2, 'だ'), (2, 'ぞ'), (3, '❤'), (3, '」'), (2, 'か'), (2, 'な'), (3, '？')]",False,False,に,False
28.979,29.046,0,「あぁん❤そんなにがっついちゃだめだぞ❤」かな？,"[(3, '「'), (3, 'あ'), (3, 'ぁ'), (3, 'ん'), (3, '❤'), (3, 'そ'), (3, 'ん'), (3, 'な'), (2, 'に'), (2, 'が'), (2, 'っ'), (2, 'つ'), (2, 'い'), (2, 'ち'), (2, 'ゃ'), (2, 'だ'), (2, 'め'), (2, 'だ'), (2, 'ぞ'), (3, '❤'), (3, '」'), (2, 'か'), (2, 'な'), (3, '？')]",False,False,な,False
28.912,28.979,0,「あぁん❤そんなにがっついちゃだめだぞ❤」かな？,"[(3, '「'), (3, 'あ'), (3, 'ぁ'), (3, 'ん'), (3, '❤'), (3, 'そ'), (3, 'ん'), (2, 'な'), (2, 'に'), (2, 'が'), (2, 'っ'), (2, 'つ'), (2, 'い'), (2, 'ち'), (2, 'ゃ'), (2, 'だ'), (2, 'め'), (2, 'だ'), (2, 'ぞ'), (3, '❤'), (3, '」'), (2, 'か'), (2, 'な'), (3, '？')]",False,False,ん,False
28.812,28.912,0,「あぁん❤そんなにがっついちゃだめだぞ❤」かな？,"[(3, '「'), (3, 'あ'), (3, 'ぁ'), (3, 'ん'), (3, '❤'), (3, 'そ'), (2, 'ん'), (2, 'な'), (2, 'に'), (2, 'が'), (2, 'っ'), (2, 'つ'), (2, 'い'), (2, 'ち'), (2, 'ゃ'), (2, 'だ'), (2, 'め'), (2, 'だ'), (2, 'ぞ'), (3, '❤'), (3, '」'), (2, 'か'), (2, 'な'), (3, '？')]",False,False,そ,False
28.612,28.812,0,「あぁん❤そんなにがっついちゃだめだぞ❤」かな？,"[(3, '「'), (3, 'あ'), (3, 'ぁ'), (3, 'ん'), (3, '❤'), (2, 'そ'), (2, 'ん'), (2, 'な'), (2, 'に'), (2, 'が'), (2, 'っ'), (2, 'つ'), (2, 'い'), (2, 'ち'), (2, 'ゃ'), (2, 'だ'), (2, 'め'), (2, 'だ'), (2, 'ぞ'), (3, '❤'), (3, '」'), (2, 'か'), (2, 'な'), (3, '？')]",False,False,ん,False
28.512,28.612,0,「あぁん❤そんなにがっついちゃだめだぞ❤」かな？,"[(3, '「'), (3, 'あ'), (3, 'ぁ'), (2, 'ん'), (3, '❤'), (2, 'そ'), (2, 'ん'), (2, 'な'), (2, 'に'), (2, 'が'), (2, 'っ'), (2, 'つ'), (2, 'い'), (2, 'ち'), (2, 'ゃ'), (2, 'だ'), (2, 'め'), (2, 'だ'), (2, 'ぞ'), (3, '❤'), (3, '」'), (2, 'か'), (2, 'な'), (3, '？')]",False,False,ぁ,False
28.345,28.512,0,「あぁん❤そんなにがっついちゃだめだぞ❤」かな？,"[(3, '「'), (3, 'あ'), (2, 'ぁ'), (2, 'ん'), (3, '❤'), (2, 'そ'), (2, 'ん'), (2, 'な'), (2, 'に'), (2, 'が'), (2, 'っ'), (2, 'つ'), (2, 'い'), (2, 'ち'), (2, 'ゃ'), (2, 'だ'), (2, 'め'), (2, 'だ'), (2, 'ぞ'), (3, '❤'), (3, '」'), (2, 'か'), (2, 'な'), (3, '？')]",False,True,「あ,False
30.914,31.682,92,「あぁん❤そんなにがっついちゃダメだゾ❤」かな？,"[(3, '「'), (3, 'あ'), (3, 'ぁ'), (3, 'ん'), (3, '❤'), (3, 'そ'), (3, 'ん'), (3, 'な'), (3, 'に'), (3, 'が'), (3, 'っ'), (3, 'つ'), (3, 'い'), (3, 'ち'), (3, 'ゃ'), (3, 'ダ'), (3, 'メ'), (3, 'だ'), (3, 'ゾ'), (3, '❤'), (3, '」'), (3, 'か'), (3, 'な'), (3, '？')]",True,False,な,False
30.714,30.914,92,「あぁん❤そんなにがっついちゃダメだゾ❤」かな？,"[(3, '「'), (3, 'あ'), (3, 'ぁ'), (3, 'ん'), (3, '❤'), (3, 'そ'), (3, 'ん'), (3, 'な'), (3, 'に'), (3, 'が'), (3, 'っ'), (3, 'つ'), (3, 'い'), (3, 'ち'), (3, 'ゃ'), (3, 'ダ'), (3, 'メ'), (3, 'だ'), (3, 'ゾ'), (3, '❤'), (3, '」'), (3, 'か'), (2, 'な'), (3, '？')]",False,False,か,False
30.214,30.714,92,「あぁん❤そんなにがっついちゃダメだゾ❤」かな？,"[(3, '「'), (3, 'あ'), (3, 'ぁ'), (3, 'ん'), (3, '❤'), (3, 'そ'), (3, 'ん'), (3, 'な'), (3, 'に'), (3, 'が'), (3, 'っ'), (3, 'つ'), (3, 'い'), (3, 'ち'), (3, 'ゃ'), (3, 'ダ'), (3, 'メ'), (3, 'だ'), (3, 'ゾ'), (3, '❤'), (3, '」'), (2, 'か'), (2, 'な'), (3, '？')]",False,False,ゾ,False
30.014,30.214,92,「あぁん❤そんなにがっついちゃダメだゾ❤」かな？,"[(3, '「'), (3, 'あ'), (3, 'ぁ'), (3, 'ん'), (3, '❤'), (3, 'そ'), (3, 'ん'), (3, 'な'), (3, 'に'), (3, 'が'), (3, 'っ'), (3, 'つ'), (3, 'い'), (3, 'ち'), (3, 'ゃ'), (3, 'ダ'), (3, 'メ'), (3, 'だ'), (2, 'ゾ'), (3, '❤'), (3, '」'), (2, 'か'), (2, 'な'), (3, '？')]",False,False,だ,False
29.88,30.014,92,「あぁん❤そんなにがっついちゃダメだゾ❤」かな？,"[(3, '「'), (3, 'あ'), (3, 'ぁ'), (3, 'ん'), (3, '❤'), (3, 'そ'), (3, 'ん'), (3, 'な'), (3, 'に'), (3, 'が'), (3, 'っ'), (3, 'つ'), (3, 'い'), (3, 'ち'), (3, 'ゃ'), (3, 'ダ'), (3, 'メ'), (2, 'だ'), (2, 'ゾ'), (3, '❤'), (3, '」'), (2, 'か'), (2, 'な'), (3, '？')]",False,False,メ,False
29.713,29.88,92,「あぁん❤そんなにがっついちゃダメだゾ❤」かな？,"[(3, '「'), (3, 'あ'), (3, 'ぁ'), (3, 'ん'), (3, '❤'), (3, 'そ'), (3, 'ん'), (3, 'な'), (3, 'に'), (3, 'が'), (3, 'っ'), (3, 'つ'), (3, 'い'), (3, 'ち'), (3, 'ゃ'), (3, 'ダ'), (2, 'メ'), (2, 'だ'), (2, 'ゾ'), (3, '❤'), (3, '」'), (2, 'か'), (2, 'な'), (3, '？')]",False,False,ダ,False
29.546,29.713,92,「あぁん❤そんなにがっついちゃダメだゾ❤」かな？,"[(3, '「'), (3, 'あ'), (3, 'ぁ'), (3, 'ん'), (3, '❤'), (3, 'そ'), (3, 'ん'), (3, 'な'), (3, 'に'), (3, 'が'), (3, 'っ'), (3, 'つ'), (3, 'い'), (3, 'ち'), (3, 'ゃ'), (2, 'ダ'), (2, 'メ'), (2, 'だ'), (2, 'ゾ'), (3, '❤'), (3, '」'), (2, 'か'), (2, 'な'), (3, '？')]",False,False,ちゃ,False
29.446,29.546,92,「あぁん❤そんなにがっついちゃダメだゾ❤」かな？,"[(3, '「'), (3, 'あ'), (3, 'ぁ'), (3, 'ん'), (3, '❤'), (3, 'そ'), (3, 'ん'), (3, 'な'), (3, 'に'), (3, 'が'), (3, 'っ'), (3, 'つ'), (3, 'い'), (2, 'ち'), (2, 'ゃ'), (2, 'ダ'), (2, 'メ'), (2, 'だ'), (2, 'ゾ'), (3, '❤'), (3, '」'), (2, 'か'), (2, 'な'), (3, '？')]",False,False,い,False
29.346,29.446,92,「あぁん❤そんなにがっついちゃダメだゾ❤」かな？,"[(3, '「'), (3, 'あ'), (3, 'ぁ'), (3, 'ん'), (3, '❤'), (3, 'そ'), (3, 'ん'), (3, 'な'), (3, 'に'), (3, 'が'), (3, 'っ'), (3, 'つ'), (2, 'い'), (2, 'ち'), (2, 'ゃ'), (2, 'ダ'), (2, 'メ'), (2, 'だ'), (2, 'ゾ'), (3, '❤'), (3, '」'), (2, 'か'), (2, 'な'), (3, '？')]",False,False,つ,False
29.179,29.346,92,「あぁん❤そんなにがっついちゃダメだゾ❤」かな？,"[(3, '「'), (3, 'あ'), (3, 'ぁ'), (3, 'ん'), (3, '❤'), (3, 'そ'), (3, 'ん'), (3, 'な'), (3, 'に'), (3, 'が'), (3, 'っ'), (2, 'つ'), (2, 'い'), (2, 'ち'), (2, 'ゃ'), (2, 'ダ'), (2, 'メ'), (2, 'だ'), (2, 'ゾ'), (3, '❤'), (3, '」'), (2, 'か'), (2, 'な'), (3, '？')]",False,False,がっ,False
29.046,29.179,92,「あぁん❤そんなにがっついちゃダメだゾ❤」かな？,"[(3, '「'), (3, 'あ'), (3, 'ぁ'), (3, 'ん'), (3, '❤'), (3, 'そ'), (3, 'ん'), (3, 'な'), (3, 'に'), (2, 'が'), (2, 'っ'), (2, 'つ'), (2, 'い'), (2, 'ち'), (2, 'ゃ'), (2, 'ダ'), (2, 'メ'), (2, 'だ'), (2, 'ゾ'), (3, '❤'), (3, '」'), (2, 'か'), (2, 'な'), (3, '？')]",False,False,に,False
28.979,29.046,92,「あぁん❤そんなにがっついちゃダメだゾ❤」かな？,"[(3, '「'), (3, 'あ'), (3, 'ぁ'), (3, 'ん'), (3, '❤'), (3, 'そ'), (3, 'ん'), (3, 'な'), (2, 'に'), (2, 'が'), (2, 'っ'), (2, 'つ'), (2, 'い'), (2, 'ち'), (2, 'ゃ'), (2, 'ダ'), (2, 'メ'), (2, 'だ'), (2, 'ゾ'), (3, '❤'), (3, '」'), (2, 'か'), (2, 'な'), (3, '？')]",False,False,な,False
28.912,28.979,92,「あぁん❤そんなにがっついちゃダメだゾ❤」かな？,"[(3, '「'), (3, 'あ'), (3, 'ぁ'), (3, 'ん'), (3, '❤'), (3, 'そ'), (3, 'ん'), (2, 'な'), (2, 'に'), (2, 'が'), (2, 'っ'), (2, 'つ'), (2, 'い'), (2, 'ち'), (2, 'ゃ'), (2, 'ダ'), (2, 'メ'), (2, 'だ'), (2, 'ゾ'), (3, '❤'), (3, '」'), (2, 'か'), (2, 'な'), (3, '？')]",False,False,ん,False
28.812,28.912,92,「あぁん❤そんなにがっついちゃダメだゾ❤」かな？,"[(3, '「'), (3, 'あ'), (3, 'ぁ'), (3, 'ん'), (3, '❤'), (3, 'そ'), (2, 'ん'), (2, 'な'), (2, 'に'), (2, 'が'), (2, 'っ'), (2, 'つ'), (2, 'い'), (2, 'ち'), (2, 'ゃ'), (2, 'ダ'), (2, 'メ'), (2, 'だ'), (2, 'ゾ'), (3, '❤'), (3, '」'), (2, 'か'), (2, 'な'), (3, '？')]",False,False,そ,False
28.612,28.812,92,「あぁん❤そんなにがっついちゃダメだゾ❤」かな？,"[(3, '「'), (3, 'あ'), (3, 'ぁ'), (3, 'ん'), (3, '❤'), (2, 'そ'), (2, 'ん'), (2, 'な'), (2, 'に'), (2, 'が'), (2, 'っ'), (2, 'つ'), (2, 'い'), (2, 'ち'), (2, 'ゃ'), (2, 'ダ'), (2, 'メ'), (2, 'だ'), (2, 'ゾ'), (3, '❤'), (3, '」'), (2, 'か'), (2, 'な'), (3, '？')]",False,False,ん,False
28.512,28.612,92,「あぁん❤そんなにがっついちゃダメだゾ❤」かな？,"[(3, '「'), (3, 'あ'), (3, 'ぁ'), (2, 'ん'), (3, '❤'), (2, 'そ'), (2, 'ん'), (2, 'な'), (2, 'に'), (2, 'が'), (2, 'っ'), (2, 'つ'), (2, 'い'), (2, 'ち'), (2, 'ゃ'), (2, 'ダ'), (2, 'メ'), (2, 'だ'), (2, 'ゾ'), (3, '❤'), (3, '」'), (2, 'か'), (2, 'な'), (3, '？')]",False,False,ぁ,False
28.345,28.512,92,「あぁん❤そんなにがっついちゃダメだゾ❤」かな？,"[(3, '「'), (3, 'あ'), (2, 'ぁ'), (2, 'ん'), (3, '❤'), (2, 'そ'), (2, 'ん'), (2, 'な'), (2, 'に'), (2, 'が'), (2, 'っ'), (2, 'つ'), (2, 'い'), (2, 'ち'), (2, 'ゃ'), (2, 'ダ'), (2, 'メ'), (2, 'だ'), (2, 'ゾ'), (3, '❤'), (3, '」'), (2, 'か'), (2, 'な'), (3, '？')]",False,True,「あ,False
35.552,35.953,0,「おたからよりみりょくてきな”もの”みつけちゃった…？」いいじゃない❤）,"[(3, '「'), (3, 'お'), (3, 'た'), (3, 'か'), (3, 'ら'), (3, 'よ'), (3, 'り'), (3, 'み'), (3, 'り'), (3, 'ょ'), (3, 'く'), (3, 'て'), (3, 'き'), (3, 'な'), (3, '”'), (3, 'も'), (3, 'の'), (3, '”'), (3, 'み'), (3, 'つ'), (3, 'け'), (3, 'ち'), (3, 'ゃ'), (3, 'っ'), (3, 'た'), (3, '…'), (3, '？'), (3, '」'), (3, 'い'), (3, 'い'), (3, 'じ'), (3, 'ゃ'), (3, 'な'), (3, 'い'), (3, '❤'), (3, '）')]",True,False,い,False
35.152,35.552,0,「おたからよりみりょくてきな”もの”みつけちゃった…？」いいじゃない❤）,"[(3, '「'), (3, 'お'), (3, 'た'), (3, 'か'), (3, 'ら'), (3, 'よ'), (3, 'り'), (3, 'み'), (3, 'り'), (3, 'ょ'), (3, 'く'), (3, 'て'), (3, 'き'), (3, 'な'), (3, '”'), (3, 'も'), (3, 'の'), (3, '”'), (3, 'み'), (3, 'つ'), (3, 'け'), (3, 'ち'), (3, 'ゃ'), (3, 'っ'), (3, 'た'), (3, '…'), (3, '？'), (3, '」'), (3, 'い'), (3, 'い'), (3, 'じ'), (3, 'ゃ'), (3, 'な'), (2, 'い'), (3, '❤'), (3, '）')]",False,False,な,False
35.019,35.152,0,「おたからよりみりょくてきな”もの”みつけちゃった…？」いいじゃない❤）,"[(3, '「'), (3, 'お'), (3, 'た'), (3, 'か'), (3, 'ら'), (3, 'よ'), (3, 'り'), (3, 'み'), (3, 'り'), (3, 'ょ'), (3, 'く'), (3, 'て'), (3, 'き'), (3, 'な'), (3, '”'), (3, 'も'), (3, 'の'), (3, '”'), (3, 'み'), (3, 'つ'), (3, 'け'), (3, 'ち'), (3, 'ゃ'), (3, 'っ'), (3, 'た'), (3, '…'), (3, '？'), (3, '」'), (3, 'い'), (3, 'い'), (3, 'じ'), (3, 'ゃ'), (2, 'な'), (2, 'い'), (3, '❤'), (3, '）')]",False,False,じゃ,False
34.718,35.019,0,「おたからよりみりょくてきな”もの”みつけちゃった…？」いいじゃない❤）,"[(3, '「'), (3, 'お'), (3, 'た'), (3, 'か'), (3, 'ら'), (3, 'よ'), (3, 'り'), (3, 'み'), (3, 'り'), (3, 'ょ'), (3, 'く'), (3, 'て'), (3, 'き'), (3, 'な'), (3, '”'), (3, 'も'), (3, 'の'), (3, '”'), (3, 'み'), (3, 'つ'), (3, 'け'), (3, 'ち'), (3, 'ゃ'), (3, 'っ'), (3, 'た'), (3, '…'), (3, '？'), (3, '」'), (3, 'い'), (3, 'い'), (2, 'じ'), (2, 'ゃ'), (2, 'な'), (2, 'い'), (3, '❤'), (3, '）')]",False,False,いい,False
34.051,34.718,0,「おたからよりみりょくてきな”もの”みつけちゃった…？」いいじゃない❤）,"[(3, '「'), (3, 'お'), (3, 'た'), (3, 'か'), (3, 'ら'), (3, 'よ'), (3, 'り'), (3, 'み'), (3, 'り'), (3, 'ょ'), (3, 'く'), (3, 'て'), (3, 'き'), (3, 'な'), (3, '”'), (3, 'も'), (3, 'の'), (3, '”'), (3, 'み'), (3, 'つ'), (3, 'け'), (3, 'ち'), (3, 'ゃ'), (3, 'っ'), (3, 'た'), (3, '…'), (3, '？'), (3, '」'), (2, 'い'), (2, 'い'), (2, 'じ'), (2, 'ゃ'), (2, 'な'), (2, 'い'), (3, '❤'), (3, '）')]",False,False,た,False
33.817,34.051,0,「おたからよりみりょくてきな”もの”みつけちゃった…？」いいじゃない❤）,"[(3, '「'), (3, 'お'), (3, 'た'), (3, 'か'), (3, 'ら'), (3, 'よ'), (3, 'り'), (3, 'み'), (3, 'り'), (3, 'ょ'), (3, 'く'), (3, 'て'), (3, 'き'), (3, 'な'), (3, '”'), (3, 'も'), (3, 'の'), (3, '”'), (3, 'み'), (3, 'つ'), (3, 'け'), (3, 'ち'), (3, 'ゃ'), (3, 'っ'), (2, 'た'), (3, '…'), (3, '？'), (3, '」'), (2, 'い'), (2, 'い'), (2, 'じ'), (2, 'ゃ'), (2, 'な'), (2, 'い'), (3, '❤'), (3, '）')]",False,False,ちゃっ,False
33.684,33.817,0,「おたからよりみりょくてきな”もの”みつけちゃった…？」いいじゃない❤）,"[(3, '「'), (3, 'お'), (3, 'た'), (3, 'か'), (3, 'ら'), (3, 'よ'), (3, 'り'), (3, 'み'), (3, 'り'), (3, 'ょ'), (3, 'く'), (3, 'て'), (3, 'き'), (3, 'な'), (3, '”'), (3, 'も'), (3, 'の'), (3, '”'), (3, 'み'), (3, 'つ'), (3, 'け'), (2, 'ち'), (2, 'ゃ'), (2, 'っ'), (2, 'た'), (3, '…'), (3, '？'), (3, '」'), (2, 'い'), (2, 'い'), (2, 'じ'), (2, 'ゃ'), (2, 'な'), (2, 'い'), (3, '❤'), (3, '）')]",False,False,け,False
33.55,33.684,0,「おたからよりみりょくてきな”もの”みつけちゃった…？」いいじゃない❤）,"[(3, '「'), (3, 'お'), (3, 'た'), (3, 'か'), (3, 'ら'), (3, 'よ'), (3, 'り'), (3, 'み'), (3, 'り'), (3, 'ょ'), (3, 'く'), (3, 'て'), (3, 'き'), (3, 'な'), (3, '”'), (3, 'も'), (3, 'の'), (3, '”'), (3, 'み'), (3, 'つ'), (2, 'け'), (2, 'ち'), (2, 'ゃ'), (2, 'っ'), (2, 'た'), (3, '…'), (3, '？'), (3, '」'), (2, 'い'), (2, 'い'), (2, 'じ'), (2, 'ゃ'), (2, 'な'), (2, 'い'), (3, '❤'), (3, '）')]",False,False,つ,False
33.35,33.55,0,「おたからよりみりょくてきな”もの”みつけちゃった…？」いいじゃない❤）,"[(3, '「'), (3, 'お'), (3, 'た'), (3, 'か'), (3, 'ら'), (3, 'よ'), (3, 'り'), (3, 'み'), (3, 'り'), (3, 'ょ'), (3, 'く'), (3, 'て'), (3, 'き'), (3, 'な'), (3, '”'), (3, 'も'), (3, 'の'), (3, '”'), (3, 'み'), (2, 'つ'), (2, 'け'), (2, 'ち'), (2, 'ゃ'), (2, 'っ'), (2, 'た'), (3, '…'), (3, '？'), (3, '」'), (2, 'い'), (2, 'い'), (2, 'じ'), (2, 'ゃ'), (2, 'な'), (2, 'い'), (3, '❤'), (3, '）')]",False,False,み,False
33.15,33.35,0,「おたからよりみりょくてきな”もの”みつけちゃった…？」いいじゃない❤）,"[(3, '「'), (3, 'お'), (3, 'た'), (3, 'か'), (3, 'ら'), (3, 'よ'), (3, 'り'), (3, 'み'), (3, 'り'), (3, 'ょ'), (3, 'く'), (3, 'て'), (3, 'き'), (3, 'な'), (3, '”'), (3, 'も'), (3, 'の'), (3, '”'), (2, 'み'), (2, 'つ'), (2, 'け'), (2, 'ち'), (2, 'ゃ'), (2, 'っ'), (2, 'た'), (3, '…'), (3, '？'), (3, '」'), (2, 'い'), (2, 'い'), (2, 'じ'), (2, 'ゃ'), (2, 'な'), (2, 'い'), (3, '❤'), (3, '）')]",False,False,の,False
33.017,33.15,0,「おたからよりみりょくてきな”もの”みつけちゃった…？」いいじゃない❤）,"[(3, '「'), (3, 'お'), (3, 'た'), (3, 'か'), (3, 'ら'), (3, 'よ'), (3, 'り'), (3, 'み'), (3, 'り'), (3, 'ょ'), (3, 'く'), (3, 'て'), (3, 'き'), (3, 'な'), (3, '”'), (3, 'も'), (2, 'の'), (3, '”'), (2, 'み'), (2, 'つ'), (2, 'け'), (2, 'ち'), (2, 'ゃ'), (2, 'っ'), (2, 'た'), (3, '…'), (3, '？'), (3, '」'), (2, 'い'), (2, 'い'), (2, 'じ'), (2, 'ゃ'), (2, 'な'), (2, 'い'), (3, '❤'), (3, '）')]",False,False,も,False
32.883,33.017,0,「おたからよりみりょくてきな”もの”みつけちゃった…？」いいじゃない❤）,"[(3, '「'), (3, 'お'), (3, 'た'), (3, 'か'), (3, 'ら'), (3, 'よ'), (3, 'り'), (3, 'み'), (3, 'り'), (3, 'ょ'), (3, 'く'), (3, 'て'), (3, 'き'), (3, 'な'), (3, '”'), (2, 'も'), (2, 'の'), (3, '”'), (2, 'み'), (2, 'つ'), (2, 'け'), (2, 'ち'), (2, 'ゃ'), (2, 'っ'), (2, 'た'), (3, '…'), (3, '？'), (3, '」'), (2, 'い'), (2, 'い'), (2, 'じ'), (2, 'ゃ'), (2, 'な'), (2, 'い'), (3, '❤'), (3, '）')]",False,False,な,False
32.816,32.883,0,「おたからよりみりょくてきな”もの”みつけちゃった…？」いいじゃない❤）,"[(3, '「'), (3, 'お'), (3, 'た'), (3, 'か'), (3, 'ら'), (3, 'よ'), (3, 'り'), (3, 'み'), (3, 'り'), (3, 'ょ'), (3, 'く'), (3, 'て'), (3, 'き'), (2, 'な'), (3, '”'), (2, 'も'), (2, 'の'), (3, '”'), (2, 'み'), (2, 'つ'), (2, 'け'), (2, 'ち'), (2, 'ゃ'), (2, 'っ'), (2, 'た'), (3, '…'), (3, '？'), (3, '」'), (2, 'い'), (2, 'い'), (2, 'じ'), (2, 'ゃ'), (2, 'な'), (2, 'い'), (3, '❤'), (3, '）')]",False,False,き,False
32.75,32.816,0,「おたからよりみりょくてきな”もの”みつけちゃった…？」いいじゃない❤）,"[(3, '「'), (3, 'お'), (3, 'た'), (3, 'か'), (3, 'ら'), (3, 'よ'), (3, 'り'), (3, 'み'), (3, 'り'), (3, 'ょ'), (3, 'く'), (3, 'て'), (2, 'き'), (2, 'な'), (3, '”'), (2, 'も'), (2, 'の'), (3, '”'), (2, 'み'), (2, 'つ'), (2, 'け'), (2, 'ち'), (2, 'ゃ'), (2, 'っ'), (2, 'た'), (3, '…'), (3, '？'), (3, '」'), (2, 'い'), (2, 'い'), (2, 'じ'), (2, 'ゃ'), (2, 'な'), (2, 'い'), (3, '❤'), (3, '）')]",False,False,て,False
32.649,32.75,0,「おたからよりみりょくてきな”もの”みつけちゃった…？」いいじゃない❤）,"[(3, '「'), (3, 'お'), (3, 'た'), (3, 'か'), (3, 'ら'), (3, 'よ'), (3, 'り'), (3, 'み'), (3, 'り'), (3, 'ょ'), (3, 'く'), (2, 'て'), (2, 'き'), (2, 'な'), (3, '”'), (2, 'も'), (2, 'の'), (3, '”'), (2, 'み'), (2, 'つ'), (2, 'け'), (2, 'ち'), (2, 'ゃ'), (2, 'っ'), (2, 'た'), (3, '…'), (3, '？'), (3, '」'), (2, 'い'), (2, 'い'), (2, 'じ'), (2, 'ゃ'), (2, 'な'), (2, 'い'), (3, '❤'), (3, '）')]",False,False,く,False
32.549,32.649,0,「おたからよりみりょくてきな”もの”みつけちゃった…？」いいじゃない❤）,"[(3, '「'), (3, 'お'), (3, 'た'), (3, 'か'), (3, 'ら'), (3, 'よ'), (3, 'り'), (3, 'み'), (3, 'り'), (3, 'ょ'), (2, 'く'), (2, 'て'), (2, 'き'), (2, 'な'), (3, '”'), (2, 'も'), (2, 'の'), (3, '”'), (2, 'み'), (2, 'つ'), (2, 'け'), (2, 'ち'), (2, 'ゃ'), (2, 'っ'), (2, 'た'), (3, '…'), (3, '？'), (3, '」'), (2, 'い'), (2, 'い'), (2, 'じ'), (2, 'ゃ'), (2, 'な'), (2, 'い'), (3, '❤'), (3, '）')]",False,False,りょ,False
32.449,32.549,0,「おたからよりみりょくてきな”もの”みつけちゃった…？」いいじゃない❤）,"[(3, '「'), (3, 'お'), (3, 'た'), (3, 'か'), (3, 'ら'), (3, 'よ'), (3, 'り'), (3, 'み'), (2, 'り'), (2, 'ょ'), (2, 'く'), (2, 'て'), (2, 'き'), (2, 'な'), (3, '”'), (2, 'も'), (2, 'の'), (3, '”'), (2, 'み'), (2, 'つ'), (2, 'け'), (2, 'ち'), (2, 'ゃ'), (2, 'っ'), (2, 'た'), (3, '…'), (3, '？'), (3, '」'), (2, 'い'), (2, 'い'), (2, 'じ'), (2, 'ゃ'), (2, 'な'), (2, 'い'), (3, '❤'), (3, '）')]",False,False,み,False
32.249,32.449,0,「おたからよりみりょくてきな”もの”みつけちゃった…？」いいじゃない❤）,"[(3, '「'), (3, 'お'), (3, 'た'), (3, 'か'), (3, 'ら'), (3, 'よ'), (3, 'り'), (2, 'み'), (2, 'り'), (2, 'ょ'), (2, 'く'), (2, 'て'), (2, 'き'), (2, 'な'), (3, '”'), (2, 'も'), (2, 'の'), (3, '”'), (2, 'み'), (2, 'つ'), (2, 'け'), (2, 'ち'), (2, 'ゃ'), (2, 'っ'), (2, 'た'), (3, '…'), (3, '？'), (3, '」'), (2, 'い'), (2, 'い'), (2, 'じ'), (2, 'ゃ'), (2, 'な'), (2, 'い'), (3, '❤'), (3, '）')]",False,False,り,False
